longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.9511796043207205,-1.0096706294530782,-0.8750285332047872,-0.18878636882920902,-0.2342798696330595,-0.5074090234316195,-0.22094544648686829,0.917781875481892,-0.030973538902400143,-0.0866541971783386,-0.2487825894586109,0,0,0,0,1,246000.0
-1.0919406285010076,1.6608534504132757,1.2202864141200238,-0.21821917095675344,0.028127238786485986,-0.23110368877582732,-0.005796209296822192,-1.278531376969374,-0.4389881317688236,-0.06261165895914297,0.6488381467043355,0,1,0,0,0,61500.0
-0.7015677800462307,0.7007697497981463,-2.0972955858109272,0.3441737558495568,0.15105669498302982,0.09807488893138191,-0.12762770505504106,0.309958121263855,0.8450507484596997,0.02432336758219087,-0.5790841058499115,0,1,0,0,0,147800.0
-1.6141276855249236,1.5816232421100846,0.4345433088732197,-0.366288806275323,-0.17754319754234696,-0.656648015915458,-0.5605183389193507,-1.5971615412248634,0.3939916395651009,-0.06004256548654455,0.6210267389445693,0,1,0,0,0,60000.0
-1.9994307567270313,2.3459617222114493,-0.8750285332047872,-0.8584958203159504,-0.8087386745515239,-0.9994713015069038,-0.9908168132994428,-1.21640168762657,0.29078788649236614,-0.061537615563050305,0.8149895305253331,0,1,0,0,0,55000.0
1.0576449266265713,-0.7486770021013918,0.25993372992948544,0.13044633116954196,0.3685472713307612,-0.05713366325181001,0.1860235925352671,-0.6404409498340822,-0.12196029409267076,-0.058711223919471756,0.3641825525471496,0,1,0,0,0,150000.0
-0.8739402066366511,1.0409935854530237,-1.6607716384515914,0.6131442860612704,0.7326075839128333,0.4144615529971193,0.7096398083471865,-0.6132392564527517,-0.1023765382998475,-0.05221819176551742,-0.028273784281682562,0,1,0,0,0,175000.0
-1.0006846379531353,1.3812174211078978,1.7441151509512265,-0.06652703691479375,-0.10898638543273598,-0.1407074990427595,-0.09652179124443198,-0.7366046827737148,-0.01806178603981587,-0.030411889532461444,-0.25385425727758226,0,1,0,0,0,75700.0
-0.8181726568573983,0.9850663795919462,-0.700418954261053,1.724345769461178,1.571837525254623,1.7789323414207845,1.5935661924653277,-0.2987595853188266,0.15243637387512296,0.0010296337705853079,-0.4392568753237934,0,1,0,0,0,129300.0
-1.3200806048706735,1.0782783893604067,0.08532415098575116,0.3373815707432004,0.47020047549328786,-0.038372189910984615,0.41931794611483514,0.4430931698555775,-0.122705623171395,-0.0821885241373281,0.05916552673173075,0,0,0,1,0,266800.0
0.10452680312660424,0.33724291170115545,-0.7877237437329201,0.4134540439343921,0.40873574739501595,0.05714076527867195,0.34155316158831245,-0.8093340930115911,0.08170022056912501,-0.060145540874467135,-0.2180909458644154,0,1,0,0,0,84600.0
0.7940165094882787,-0.8651920143119656,0.5218480983450868,-0.02350986457453653,0.03521932279782505,1.4301394961299851,0.09011369161922245,0.44532805076718907,-0.23586619216057866,0.21206581980454114,0.0008346382512990218,1,0,0,0,0,180700.0
-0.9651961971845232,1.427823425992128,0.7837624667606882,-1.0609029364853713,-1.179891071144935,-1.1427407342913887,-1.16449149874201,0.5865725243810456,0.02744553689907461,-0.07233445246975663,-1.042677687247261,0,1,0,0,0,139300.0
-1.076731296743029,1.7773684626238495,-0.4385045858454516,-0.06788547393606503,-0.15390291750455007,-0.1611745608691145,-0.1198512266023888,-0.9673082465923688,0.021773517131934293,-0.030239437629605778,-0.36952937000700536,0,1,0,0,0,73800.0
-0.8688704293839963,1.1621691981520195,-0.5258093753173188,-0.1502973198931894,-0.4021258579014174,-0.34111414609248536,-0.45683195955065375,0.7151739574092129,0.6676941740064968,0.006060189555813709,-0.8446590797861353,0,1,0,0,0,161100.0
-1.45189481343982,1.2740236098741713,-1.1369429016203887,1.8624535332904248,0.9453701042530054,1.104372095393835,1.3110208086856285,1.5981434787168094,0.5278983143231817,-0.0342035288968108,-1.1905110846445872,0,0,0,1,0,258900.0
0.5709463103712674,-0.7626588035666612,0.7837624667606882,0.05935479372301159,1.1675887366082962,2.1831568124912955,1.1295696447904089,-0.7687231141605908,-0.9906670455512571,0.08947653421335448,2.4865285945406264,1,0,0,0,0,160700.0
-0.13375272774838573,0.4863821273306901,0.696457677288821,-0.2648588420204007,-0.4304941939467737,-0.3811954755024305,-0.45423980006643633,-0.07303661324605006,0.34915202476185253,-0.0060352214928359755,-0.6251400633892338,0,1,0,0,0,92800.0
0.7078302961930757,-0.6834285952634701,1.7441151509512265,-0.8299686428692535,-0.8347429825931005,-0.8988415808606585,-0.9130520287729201,-0.3415415913411069,-0.023258428723805864,-0.037722430121442406,0.2868810663944958,1,0,0,0,0,225000.0
-0.1692411685169979,0.20674609802531557,-0.6131141647891859,-1.1360697849957155,-1.2011673231789524,-1.1103345530663267,-1.2215190073947935,-0.41024821593808225,-0.4789712204891511,0.11749071411679513,0.552887229248084,0,1,0,0,0,225000.0
1.5291342111238893,-0.8372284113814268,-0.9623333226766544,1.1605944056335964,1.0517513644230914,-0.2524235448449471,0.338961002104095,-0.38732472315897976,1.1386262978201267,-0.10539385025914745,-0.39960614653982063,0,1,0,0,0,134600.0
0.5202485378446766,-0.5855559850065878,-1.1369429016203887,1.6165764324403231,1.74677559753432,1.7866074896056676,1.767240877907895,0.3064461655456078,-0.06153817969921541,-0.012671348713261981,-0.1386495621832253,1,0,0,0,0,211600.0
0.6571325236664777,-0.6787679947750481,0.8710672562325553,-0.18969199351005653,-0.15626694550832976,-0.407632097028139,-0.12762770505504106,0.3843477287503572,-0.20278601704629107,-0.07926882571410217,-0.01370826634032444,1,0,0,0,0,354700.0
0.5608067558659507,-0.809264808450888,0.696457677288821,-0.4926234492535521,-0.633800602271827,-0.6225362462048663,-0.6071772096352642,1.323636249030567,0.14894832114301979,-0.035655187484516626,-0.6024166453648713,1,0,0,0,0,343000.0
1.0829938128898666,-0.6741073942866228,0.25993372992948544,-0.14939169521234189,-0.43522224995433306,-0.22087015786264985,-0.5112673087192197,-0.9243346793490934,0.863883113030155,0.0599121725732524,-0.9416296228272102,0,1,0,0,0,93200.0
-1.2136152825648299,0.8126241615202981,-1.2242476910922557,-0.06607422457437,0.08013585486963914,0.529588775770366,0.056415618324395955,0.42757671095495936,-0.2600668211702195,0.06371338524761706,0.24694921627974264,1,0,0,0,0,173400.0
0.7940165094882787,-0.7813012055203525,-0.7877237437329201,0.5234874426573658,0.0683157148507407,-0.03666660142545503,0.15491767872465803,2.073598429227105,0.5453149693960785,-0.05121665618177998,-1.0161582824386415,1,0,0,0,0,349600.0
-1.1324988465222816,1.176150999617289,-0.700418954261053,1.010260708612908,1.266877912767043,0.5773452533651944,1.0284754249059296,-0.22520007645663762,0.007994161237217691,-0.06259589996718873,0.09762177965832985,0,1,0,0,0,89700.0
0.6064347511398868,-0.7766406050319306,0.4345433088732197,-0.19331449223344663,-0.17990722554612665,-0.15435220692699617,-0.10689042918130168,-1.6103792654735378,-0.24396922788542205,-0.03125179364440949,-0.0722425353132388,1,0,0,0,0,110600.0
0.6267138601505202,-0.7440164016129698,0.696457677288821,-0.5881668530829656,-0.12080652545163444,0.5858731957928422,-0.029125644654778998,-0.9492376380784802,-1.0777098579468,0.09539653798159793,2.3408759448855867,1,0,0,0,0,150000.0
1.8941581733153636,-1.1588098450826094,-0.0019806384861159707,-1.0020373322302825,-1.0498695309370523,-1.0361414539457898,-1.1593071797735752,-0.5060288264357243,0.8238227257210322,0.08604968650260943,0.20314461310683057,0,1,0,0,0,87500.0
0.692620964435097,-0.8185860094277354,0.7837624667606882,-0.3255356956371846,-0.4754107260185878,-0.5133785831309731,-0.44646332161378405,0.9725045309462111,0.16371244451056519,-0.04523045492536147,-0.5884670657501913,1,0,0,0,0,254800.0
-1.3657086001446097,0.9804057791035241,-0.9623333226766544,-0.44281409180693854,-0.4706826700110284,-0.7717752386887047,-0.4049887698663053,-0.8336623680779922,-0.24383770272551125,-0.12370007802051089,-0.13820169245130481,0,0,0,1,0,83300.0
-0.7117073345515545,1.516374835272163,-1.311552480564123,-0.21957760797802472,-0.2933805697275517,-0.3436725288207797,-0.3401847827608697,-0.5339967647010359,0.15997032189700014,-0.025510574922285,-0.331801157196562,0,1,0,0,0,128200.0
0.6267138601505202,-0.7906224064971966,0.696457677288821,-0.825440519465016,-0.8181947865666427,-0.6054803613495705,-0.8275107657937452,-0.651679208132472,-0.3815518192797134,0.07061667487311445,0.37452680244160574,1,0,0,0,0,109800.0
1.07285425838455,-0.7440164016129698,0.34723851940135253,0.6783492630822918,1.6427583653680136,2.0936134170009923,1.4717346967071088,-1.2759133736157717,-0.6206300527717065,0.03962740180563066,1.3171038297114306,0,1,0,0,0,85900.0
-1.3200806048706735,0.9943875805687935,0.7837624667606882,0.0969382179781837,-0.15863097351210945,-0.20296147876458923,-0.13799634299191074,0.8221928262052451,0.38228718562830716,-0.03544615854274813,-0.7635614711124299,0,0,0,1,0,241500.0
-1.2491037233334492,1.008369382034063,-0.9623333226766544,0.2993453341476045,-0.3028366817426705,-0.17140809178229197,-0.27538079565543416,2.035733161210371,1.1761965083889532,0.0006278690375604791,-1.4077114111468854,1,0,0,0,0,343500.0
-0.25035760455954614,1.5676414406448154,-0.0019806384861159707,-0.5311124981895717,-0.3643014098409424,-0.6447088965167509,-0.6590203993196128,-1.150568481344524,0.19730563648037616,-0.026742325079282644,0.7647956240146344,0,1,0,0,0,104200.0
-1.3048712731127021,1.1155631932677894,1.0456768351762895,-0.6076377837211873,-0.7141775544003364,-0.6549424274299284,-0.6408752829300908,-0.31651092513105633,-0.1311036972978628,-0.03649947219874015,-0.47172910174351335,0,0,0,1,0,151000.0
-0.10840384148509029,0.7520363551707986,-1.486162059507857,0.2028963056373436,0.09904807889987666,0.029851349510198646,0.009756747608482344,-0.5592189921320815,0.2813659911623064,-0.016921621793958896,-0.4081578439076801,0,1,0,0,0,96100.0
-1.0006846379531353,1.43248402648055,0.08532415098575116,-0.6547302671252583,-0.7259976944192349,-0.7794503868735878,-0.7678910976567445,0.08749168994799805,0.1467150923983492,-0.04165983963248877,-0.286810649882848,0,1,0,0,0,122200.0
0.545597424107972,-0.6368225903792399,-1.1369429016203887,0.06433572946767295,0.7586118919544099,1.0711131199260082,0.7640751575157524,-0.6549996026297236,-0.7729199759295641,0.019416988394088747,1.4891682727085214,1,0,0,0,0,172400.0
-0.6610095620249565,2.3646041241651408,-1.39885727003599,-0.013547993085213806,0.2834422631946924,-1.0173799806049644,-0.9752638563941383,-1.2586090099858642,5.944357376492216,-0.08300087621611489,0.6023821140902359,0,1,0,0,0,118300.0
0.9663889360786991,-0.7999436074740439,-0.17659021742985023,1.9466766286092443,1.2266894367027883,1.5068909779788162,1.368048317338412,1.0199478600127099,0.5432324725605349,-0.0023201557602154995,-0.9793711306700144,0,1,0,0,0,177100.0
-1.2643130550914208,1.008369382034063,-2.1846003752827943,-1.11614604201707,-1.2460838552507665,-1.234842512509986,-1.2940994729528812,7.220337607447739,6.866334960760874,-0.030355142538786746,-1.8183677081896132,1,0,0,0,0,350000.0
0.05889880785267536,0.393170117562233,-0.7877237437329201,-0.7018227505293294,-0.8371070105968802,0.2294052023171597,-0.8612088390885717,-0.5718620327177704,0.3854506288835577,0.5405473424736238,-0.6628682917401522,0,1,0,0,0,123800.0
1.1438311399217815,-1.2753248572931832,0.609152887816954,-0.22953947946734743,-0.428130165942994,-0.3641395906471347,-0.4490554810980015,0.5413002224858262,0.4289218758256404,-0.0027230832874350283,-0.7180819757115717,0,0,0,0,1,182100.0
0.2768992297170247,0.21606729900215962,0.08532415098575116,-0.6868799432953453,-0.7425458904456926,-0.8118565680986498,-0.7678910976567445,-0.49274724844671797,0.010094865986956884,-0.05603235415310621,-0.19071188005293613,0,1,0,0,0,98500.0
1.1235520309111409,-1.1028826392215352,-1.2242476910922557,-0.6619752645720385,-0.603068238222691,-0.3735203273175474,-0.5579261794351332,-0.6759436294585414,-0.5240131844666187,0.030154970887136798,0.4379053467178548,1,0,0,0,0,117000.0
0.5405276468553101,-0.7533376025898137,1.394895993063758,-0.1127138956380173,-0.22009570161038136,-0.37948988701690095,-0.2572356792659122,1.264763100444683,0.21079801894367045,-0.05155007530344514,-0.42859246339996976,1,0,0,0,0,330700.0
0.5861556421292461,-0.7906224064971966,0.696457677288821,-0.3287053820201509,-0.31938487776912833,-0.3726675330747826,-0.280565114623869,-0.08740370482069636,-0.22144755435223837,-0.0454118223705026,-0.04023223679486781,1,0,0,0,0,238000.0
-1.3859877091552504,1.0316723844761764,1.4822007825356251,-0.4726997062749067,-0.22482375761794074,-0.10147896387557913,-0.04467860156008353,-0.6854578367679737,-0.8521476323386487,-0.031970062584849815,1.0088040226892208,0,0,0,1,0,134700.0
-1.2643130550914208,1.2973266123162848,-1.39885727003599,0.24591347797760083,0.5742177076595941,0.2549890296001034,0.48152977373605327,-0.6060237837952628,-0.3132420728284623,-0.04835342462195577,0.49375368966110916,0,1,0,0,0,218800.0
-1.010824192458452,1.43248402648055,-1.6607716384515914,0.4895265171255838,0.5198450635726614,0.586725990035607,0.6111377479469244,-0.31197730956750136,-0.14498140191451056,-0.020188506748617833,-0.16241391311833292,0,1,0,0,0,103400.0
-1.1375686237749365,0.6075577400296892,-0.700418954261053,-0.06199891351055615,0.016307098767587538,0.7325538055483862,-0.04208644207586611,0.05371306131249644,-0.10285578495661923,0.12696966909582535,0.06512909338273531,1,0,0,0,0,177000.0
0.18057346191649773,-0.08687173274533165,-0.4385045858454516,-0.7611411671248419,-0.877295486661135,-0.8715521650921852,-0.8767617959938763,-0.2825407352745593,0.162312662571912,-0.040364978417163834,-0.5716916706207427,0,1,0,0,0,88900.0
-1.1527779555329152,1.1062419922909454,-1.9226860068671927,1.048296945208504,0.5363932595991191,0.7896910198136272,0.6603887781470554,1.2885166918480986,0.4636277151354099,-0.0009767107361103508,-0.9422413859234763,0,1,0,0,0,186300.0
0.5861556421292461,-0.6601255928213567,0.8710672562325553,-0.2358788522332801,-0.23900792564061887,-0.5227593198013858,-0.18983953267625922,0.1621367123958273,-0.18830857888931882,-0.09456338748529995,-0.11071023458709246,1,0,0,0,0,315000.0
1.1336915854164575,-1.0982220387331132,-0.7877237437329201,-0.14984450755276563,0.06122363083940163,-0.43577430703937714,0.12640392439826637,-1.203311670858559,-0.4895412658416744,-0.11460140333324498,0.4817699003617779,1,0,0,0,0,97000.0
-1.401197040913229,0.8732119678697977,0.609152887816954,0.6846886358482245,0.415827831406355,0.09636930044585233,0.3933963512726609,0.8640808798628805,0.3828237653753064,-0.06040370745307709,-0.6629226002178169,0,0,0,0,1,395100.0
0.783876954982962,-0.6880891957518922,0.5218480983450868,-0.3368560041477786,-0.35484529782582364,0.016206641625961995,-0.29871023101339095,0.43581384345775664,-0.20490951999939133,0.05132457415072375,-0.13219683648743052,1,0,0,0,0,150500.0
-0.731986443562188,1.008369382034063,-0.700418954261053,-0.44145565478566723,-0.5203272580904019,-0.5270232910152097,-0.550149700982481,-0.2825407352745593,0.13017712818105853,-0.021475963444039858,-0.3404257747964919,0,1,0,0,0,176700.0
-0.33147404060210156,-0.4550591713307445,-1.486162059507857,-0.10818577223377969,-0.2862884857162127,-0.43236313006831795,-0.23131408442373796,1.1609369186652394,0.16302281447259898,-0.06822488986658316,-0.6232917105911694,0,0,0,0,1,290900.0
-1.2288246143228085,1.9498106806954976,-1.0496381121485214,3.441410164348077,3.1037276717038615,2.6590159999540486,3.62322706860757,-0.39747746787172994,-0.0019270193573732411,-0.05994834246632575,-0.5347560891902172,0,1,0,0,0,142600.0
0.6368534146558442,-0.725373999659275,1.5695055720074924,-0.848081136486204,-0.8134667305590834,-0.5125257888882083,-0.8301029252779626,-0.6417180246407173,-0.48037870680551625,0.11882787430069919,0.6526875212277853,1,0,0,0,0,129700.0
-1.497522808713756,1.2740236098741713,-0.7877237437329201,-0.5369990586150807,-0.7118135263965567,-0.7871255350584709,-0.7549303002356573,0.6660704310940881,0.5814399966508653,-0.04985701836041309,-0.7698209001542827,0,0,0,1,0,333300.0
1.0525751493739093,-0.7020709972171616,-0.0892854279579831,-0.5786577939340666,-0.6385286582793863,-0.6899069913832848,-0.697902791582874,-0.42442374629173313,0.1684773925922316,-0.030317865224950155,-0.2420900929642665,0,1,0,0,0,96800.0
1.1184822536584789,-0.7999436074740439,-0.9623333226766544,-0.6764652594655988,-0.7378178344381333,-0.6941709625971088,-0.7575224597198748,-0.37174441051803,0.012624870179760841,-0.008453167438411072,-0.2267311746063261,0,1,0,0,0,110000.0
-1.0919406285010076,1.8286350679965018,-0.7877237437329201,-0.2535385335098067,-0.30992876575400957,-0.4255407761261996,-0.31944750688713036,-1.314034056593833,0.03148628976748524,-0.050233245936072424,-0.2750806467693538,0,1,0,0,0,63300.0
-0.9854753061951567,1.4045204235500146,-0.7877237437329201,1.2959852954203008,2.12502007813907,1.202443433311786,2.0653392185928987,-0.6666209833701043,-0.47120703703285954,-0.07594606861564111,0.7366555541143431,0,1,0,0,0,114500.0
-1.2491037233334492,0.7986423600550288,0.7837624667606882,-0.19195605521217535,-0.2602841776746361,-0.41274886248472775,-0.17169441628673726,0.17241716458924075,-0.13062631808422553,-0.07367197158154204,-0.3165376436931513,1,0,0,0,0,288200.0
-0.36189270411805896,-0.4457379703539005,-0.17659021742985023,-0.6012984109552546,-0.7756422824986083,-0.6839374316839313,-0.734193024361918,-0.32008673458963516,0.22512954347603664,-0.013962071006031064,-0.8098010357217224,0,0,0,0,1,226400.0
0.6267138601505202,-0.6368225903792399,0.17262894045761829,-0.036641422446825576,0.14396461097169075,-0.21831177513435546,0.15491767872465803,-0.23228784163346308,-0.3430959276240862,-0.08128546945517702,0.3204112549894857,1,0,0,0,0,273400.0
-0.7725446615834621,0.9710845781266768,0.25993372992948544,-0.42877690925380196,-0.359573353833383,-0.47670843069208707,-0.280565114623869,-1.123494495443857,-0.44683244336021594,-0.06986779049953216,0.23543167883442234,0,1,0,0,0,107000.0
1.2452266849749631,-0.3199017571664793,-0.0892854279579831,-0.029849237340469174,-0.11607846944407504,-0.12024043721640452,-0.16910225680251983,-0.6210932665135582,0.19436906829760747,-0.0119935831249508,-0.37012915335078894,0,1,0,0,0,70400.0
-1.533011249482368,1.2786842103625935,-0.8750285332047872,0.2911947120199768,0.40873574739501595,0.09722209468861712,0.3208158857145731,-0.2680459362192495,-0.06370782362376146,-0.051740229147198995,0.04155252891387684,1,0,0,0,0,176000.0
-0.7522655525728287,1.4511264284342416,-1.486162059507857,0.34236250648786176,0.03758335080160474,0.18420710745062577,0.0952980105876573,0.9646505208854046,0.3617237996673649,-0.004591799164611371,-0.7975936349556907,0,1,0,0,0,217100.0
-1.3251503821233355,0.9524421761729853,-0.8750285332047872,-0.08146984414877784,-0.06879790936848126,-0.28482972607000917,0.1082588080087444,-0.6417180246407173,-0.35578844459187603,-0.0870343493501625,-0.10393925576986975,0,0,0,1,0,157300.0
0.8345747275095601,-0.8372284113814268,0.08532415098575116,0.8241548366987427,0.2834422631946924,0.49036024060318567,0.4582003383780965,1.126200483924761,0.4720220795387069,-0.013355979976654315,-1.0482165319277972,1,0,0,0,0,274700.0
0.6672720781717943,-0.7626588035666612,0.7837624667606882,-0.3246300709563371,-0.4872308660374862,-0.4101904797564334,-0.37647501553991364,0.36199891963424063,-0.009772926221552654,-0.03396303197961062,-0.6319287216961453,1,0,0,0,0,242400.0
1.2655057939856038,-1.303288460223722,0.696457677288821,-0.702728375210177,-0.7354538064343537,-0.6754094892562833,-0.6797576751933521,-0.4559674940156232,-0.35325580143901425,-0.03111569066132977,-0.04720573934576313,1,0,0,0,0,136400.0
0.687551187182435,-0.7626588035666612,0.8710672562325553,-0.5573756139341498,-0.6739890783360817,-0.5858660937659803,-0.6538360803511779,0.47572243116510754,0.08616202549858151,-0.006898684036159882,-0.5109254228334487,1,0,0,0,0,244900.0
0.7585280687196666,-0.7673194040550831,0.34723851940135253,-0.31240413776489556,-0.4115819699165362,-0.47329725372102793,-0.4179495672873924,0.45860962875619565,0.1229090026965145,-0.04095898062772935,-0.41362427689740766,1,0,0,0,0,202000.0
-1.020963746963776,1.6189080460174674,1.1329816246481568,-1.1170516666979176,-1.196439267171393,-1.1273904379216224,-1.1930052530684019,0.5555396065798093,-0.5161816399780551,-0.000843159140823002,-0.12575475621388327,0,1,0,0,0,100000.0
-0.022217628189880087,-0.5529317815876269,0.4345433088732197,-0.3368560041477786,-0.36193738183716273,-0.4451550437097898,-0.4516476405822189,-0.29339587113095866,0.14732577570776975,-0.024780175163191292,-0.1568845505679885,0,0,0,0,1,346000.0
0.24648056620106726,-0.09153233323375368,1.0456768351762895,-0.5288484364874529,-0.3879416898787393,-0.24815957363112315,-0.39721229141365305,-1.6778726690042098,-0.4786917056009717,0.013890088802683458,0.6452874995779875,0,1,0,0,0,50000.0
-0.595102457740387,-0.05424752932637085,-1.8353812173953257,1.4540168022281932,2.0304589579878827,1.1973266678551973,2.062747059108681,-0.7335397032377903,-0.3607027933565013,-0.076179166766161,0.38339657681039974,1,0,0,0,0,146400.0
1.0424355948685926,-0.7533376025898137,-0.26389500690171735,0.8223435873370476,0.8366248160791396,0.7888382255708625,0.8159183472001008,0.10952123036245573,0.022177992475312398,-0.019453996787898577,-0.220597327819855,0,1,0,0,0,123400.0
0.19071301642181446,-0.6228407889139705,-0.8750285332047872,3.418316734986465,2.463076082679566,1.651013205006066,2.122366727245682,1.0779270562339496,0.9409922623143121,-0.04709948266635987,-0.9398843830217805,1,0,0,0,0,452100.0
-1.1375686237749365,0.560951735145459,-0.700418954261053,-0.13309045095708652,-0.5274193421017409,-0.45112460340914334,-0.45683195955065375,1.4207577880751767,0.7143856954713778,-0.02509544829373024,-1.238972083099396,1,0,0,0,0,240200.0
-1.3352899366286524,0.8499089654276809,-0.700418954261053,-0.7154071207420422,-0.6125243502378097,-0.39569297762943195,-0.5268202656245241,0.1383192672520802,-0.7477357318674169,0.012175705913979394,0.7969334363269258,0,0,0,1,0,276000.0
0.7027605189404137,-0.6927497962403142,0.609152887816954,-0.3812316135093071,-0.2130036175990423,0.01023708192660846,-0.2779729551396516,0.01897662657201808,-0.34438546015060023,0.043851811434166846,0.563726756297991,1,0,0,0,0,207200.0
0.5202485378446766,-0.6601255928213567,0.5218480983450868,-0.4749637679770255,-0.5321473981093003,-0.7615417077755272,-0.5112673087192197,0.22132912968337026,-0.07922398680389808,-0.10354872873721897,-0.2492699690600478,1,0,0,0,0,337500.0
-0.5798931259824083,-0.21270794593275283,-1.311552480564123,0.3464378175516756,0.5813097916709332,0.3129790381081092,0.5489259203257063,-0.45360490562334815,-0.2555555742574174,-0.048173698552651634,0.2556162021057482,1,0,0,0,0,162000.0
-0.9043588701526084,1.4604476294110889,-1.1369429016203887,0.47458370989159976,0.21252142308130173,0.31724300932193317,0.32859236416722537,0.3884982218719217,0.186384503154732,-0.02011298042058091,-0.687130726634364,0,1,0,0,0,143400.0
-1.7358023395887459,1.3159690142699763,-0.4385045858454516,0.10644727712708266,-0.021517349292887487,-0.023874687783983172,0.017533226061134614,0.5226549303089523,0.0981983786023167,-0.02810619857587174,-0.46647983581133967,1,0,0,0,0,296800.0
1.159040471679753,-1.2986278597353,0.25993372992948544,1.148368472442155,1.3165225008464165,1.2689613842474396,1.4406287828964996,-0.27226028308114586,-0.2048617170806343,-0.029944846841099056,-0.04361188178459902,0,0,0,0,1,140400.0
-0.14389228225370246,0.6028971395412639,-2.0972955858109272,5.043007412426917,4.011514425155262,3.2005403441096907,3.7943095945659198,0.894986090183453,0.6562219271129955,-0.04059268004573855,-0.8289990104363008,0,1,0,0,0,143700.0
-0.9297077564159039,1.1901328010825583,-0.0892854279579831,-0.18516387010581895,-0.44231433396567216,-0.4570941631084969,-0.35314558018195685,0.8686144954264358,0.27501768576152424,-0.05111950821623414,-0.8765926975760596,0,1,0,0,0,153700.0
-1.350499268386631,1.0130299825224849,0.25993372992948544,-1.0192442011663854,-1.165706903122257,-1.1393295573203295,-1.187820934099967,0.818936285448325,1.178794312652074,-0.03338429706114376,-1.3372435179848632,0,0,0,1,0,311100.0
-0.6914282255409139,1.0316723844761764,-0.9623333226766544,-0.8023470901034041,-0.9056638227064913,-0.7888311235440005,-0.9156441882571376,-0.003180621323103102,0.15132082651907874,0.030400385547197793,-0.49598813501607114,0,1,0,0,0,121900.0
-1.6546859035461976,1.3346114162236677,0.696457677288821,-0.6995586888272106,-0.5912480982037925,-0.6941709625971088,-0.6071772096352642,-0.8365357863929214,-0.5314420363999711,-0.06023699103649087,0.7928356455364224,1,0,0,0,0,145000.0
-0.12868295049572376,0.5795941370991504,-1.0496381121485214,-0.7783480360609448,-0.7283617224230146,-0.7871255350584709,-0.6797576751933521,-0.9122024686860586,-0.6301882699990127,-0.07381503525553042,0.594664095658191,0,1,0,0,0,52500.0
0.550667201360634,-0.7906224064971966,0.609152887816954,-0.3780619271263408,-0.5486955941357582,-0.5551655010264478,-0.5216359466560894,0.8733396722109859,0.23275380634747875,-0.03839380705969975,-0.6780921098589174,1,0,0,0,0,453700.0
1.2401569077223085,-1.3545550655963743,-0.6131141647891859,-0.5252259377640629,-0.8583832626308975,-0.7146380244234637,-0.8456558821832671,1.8420009130438069,1.1744011508753787,0.02667402712097318,-1.4664871305410512,0,0,0,0,1,245200.0
-0.9398473109212205,1.1295449947330587,-0.4385045858454516,-0.2535385335098067,-0.061705825357142204,-0.5901300649798042,-0.06541587743382292,-0.9447040225149251,-0.4210598123190106,-0.12343219600251587,0.513460187532968,0,1,0,0,0,87500.0
0.7635978459723285,-0.8232466099161574,0.609152887816954,-0.5655262360617775,-0.6385286582793863,-0.4204240106696109,-0.5812556147930901,0.6926335870721009,-0.16498282943410977,0.023602456658128122,-0.3067485060753748,1,0,0,0,0,182500.0
-0.1945900547802933,0.5749335366107284,-1.0496381121485214,-0.41745660074320795,-0.5605157341546566,-0.39398738914390236,-0.4749770759401757,0.03992065340083579,-0.011124934292932003,-0.0036547216810876274,-0.5876188269109923,0,1,0,0,0,68000.0
0.9968075995946565,-0.7346952006361224,-1.0496381121485214,-0.3332335054243885,-0.5439675381281988,-0.20125589027905966,-0.4983065112981325,0.4558000641815979,0.29130016353010674,0.06079579352581023,-0.8013546176901553,0,1,0,0,0,128500.0
1.2300173532169845,-1.2893066587584527,-1.311552480564123,0.09739103031860745,-0.33356904579180646,-0.07845351932092978,-0.2339062439079554,1.8190135665243725,0.6117431276981012,0.01182538658972842,-1.1706638132413534,1,0,0,0,0,254200.0
-1.4873832542084393,0.9990481810572156,1.2202864141200238,-0.31240413776489556,-0.25319209366329704,0.04690723436549446,-0.21835328700265086,0.10856342425747927,-0.2987438148444306,0.03587609396557902,0.12265954017710926,0,0,0,1,0,218300.0
-0.12361317324306179,0.5656123356338811,0.609152887816954,-0.3504403743604914,-0.5297833701055207,-0.43236313006831795,-0.39721229141365305,-0.01556824694746487,-0.025939701169676532,-0.034897619494434,-0.6989915893004623,0,1,0,0,0,82000.0
-1.492453031461094,0.9477815756845633,1.394895993063758,-0.3309694437222697,-0.5770639301811145,-0.533845644957328,-0.5397810630456112,0.6676667746023824,0.43091081971459216,-0.02670233855594444,-0.9225057945626862,0,0,0,0,1,347400.0
-1.2795223868493995,0.9151573722656026,0.08532415098575116,0.17255787882895166,-0.09480221741005784,0.2549890296001034,0.020125385545352037,1.044531550040438,0.20917047922928014,0.022271755455651517,-0.7679365430826098,1,0,0,0,0,227900.0
